"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
3 486 12.1889 33.0557 40.4152 14.333 1.81022656828725 5.06871101851964 7.31891927862628e-253 -48.1897734317128
3 487 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 488 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 489 12.1889 31.8465 40.4152 15.5133 1.95928183744833 5.06572493337454 2.64113288462406e-251 -48.0407181625517
3 490 12.1723 31.8465 40.4152 13.2817 1.67745376265035 5.06593490435246 2.97277216179534e-254 -48.3225462373496
3 491 12.1889 32.6367 40.6337 13.197 1.65776847540254 5.06769604172013 1.84739479193756e-254 -48.3422315245975
3 492 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 493 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 494 12.5818 31.8465 40.4152 15.7498 1.98874814196331 5.0608630434388 5.3590252250599e-251 -48.0112518580367
3 495 12.1889 32.4364 40.4152 13.197 1.66674615556181 5.06720359728244 2.29505503303945e-254 -48.3332538444382
3 496 12.1889 31.8465 40.4152 12.9966 1.64143032346019 5.06572485408998 1.24458025724818e-254 -48.3585696765398
3 497 12.1889 31.8465 40.4152 14.1247 1.78390592109581 5.06572492594327 3.8810140440907e-253 -48.2160940789042
3 498 12.1889 31.8465 40.8998 13.197 1.6469552142539 5.06572462455172 1.42244697072503e-254 -48.3530447857461
3 499 13.487 31.8465 40.5033 13.197 1.66223264694864 5.05034519143332 2.0578781980886e-254 -48.3377673530514
3 500 12.1889 31.8465 40.9374 13.197 1.64543964254706 5.06572510501469 1.37126926241377e-254 -48.3545603574529
3 501 11.9065 31.8465 41.1175 13.2973 1.65095559671698 5.06934633467091 1.56688558098429e-254 -48.349044403283
3 502 12.0016 31.8465 40.4152 13.0817 1.65236777819999 5.06811436861115 1.62129993564254e-254 -48.3476322218
3 503 12.1889 31.8465 40.4891 13.197 1.66369225483443 5.06572501216575 2.13176870194472e-254 -48.3363077451656
3 504 11.8651 31.8465 41.3436 13.197 1.62956786462862 5.06988649653699 9.34201971873784e-255 -48.3704321353714
3 505 11.7071 31.8465 40.4152 13.9864 1.76701270838287 5.07197154404351 2.58251249198817e-253 -48.2329872916171
3 506 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 507 12.1889 31.8465 41.9945 13.197 1.6039448486233 5.06572512358447 5.02617953487399e-255 -48.3960551513767
3 508 11.955 32.0312 40.4152 13.197 1.66698474644548 5.06917890824531 2.30832636679111e-254 -48.3330152535545
3 509 12.1889 31.8465 40.2162 13.1547 1.66963441211788 5.06572502690996 2.4609664924668e-254 -48.3303655878821
3 510 12.1889 32.235 40.4152 13.197 1.66674422672099 5.06670367619994 2.29494805480734e-254 -48.333255773279
3 511 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 512 12.1889 31.8465 40.0703 13.197 1.68111397237708 5.0657252456858 3.24763449254649e-254 -48.3188860276229
3 513 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 514 12.1889 32.4952 40.077 13.197 1.68083898430308 5.06734894848545 3.22613009292271e-254 -48.3191610156969
3 515 12.1889 31.5958 40.2629 12.9511 1.64188013560041 5.06508338328239 1.25819029607456e-254 -48.3581198643996
3 516 12.1889 32.3018 41.6994 13.197 1.61532065858551 5.06686952709575 6.61870658272112e-255 -48.3846793414145
3 517 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 518 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 519 13.6387 31.8465 40.4152 12.7142 1.60484948478229 5.04866487869168 5.13741670132768e-255 -48.3951505152177
3 520 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 521 12.784 31.8465 40.4152 13.197 1.66625680907825 5.0584356791836 2.26807376365461e-254 -48.3337431909218
3 522 12.1802 32.3848 40.4152 13.197 1.66675410168252 5.06718517598667 2.29549579688495e-254 -48.3332458983175
3 523 12.2375 31.8465 40.4152 13.197 1.66669434933623 5.06511265499749 2.29218346249148e-254 -48.3333056506638
3 524 12.1889 31.4065 40.4152 13.3641 1.6878400141243 5.06459344727526 3.82062107803254e-254 -48.3121599858757
3 525 12.1889 31.8465 40.4152 14.0479 1.77420646135237 5.06572471482561 3.07172078061207e-253 -48.2257935386476
3 526 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 527 12.5527 31.8465 40.4152 13.3115 1.68088337278292 5.06121659536005 3.22959167177508e-254 -48.3191166272171
3 528 12.1889 31.7205 40.4152 13.0817 1.65217700713125 5.06540333606583 1.61384024320834e-254 -48.3478229928687
3 529 13.0529 31.8465 40.4152 12.8479 1.62201414532922 5.05527918445552 7.78205058501411e-255 -48.3779858546708
3 530 11.7113 33.2245 40.4152 14.632 1.84858651781157 5.07523325586111 1.84372568151094e-252 -48.1514134821884
3 531 13.628 31.8465 41.6994 13.289 1.62571391080033 5.04878299754071 8.51057964402774e-255 -48.3742860891997
3 532 12.5331 31.8465 40.4152 13.197 1.66644072847186 5.06145528261462 2.27817721679956e-254 -48.3335592715281
3 533 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 534 12.1889 31.8465 40.4152 13.7942 1.74216484703152 5.06572521181007 1.418166889438e-253 -48.2578351529685
3 535 12.1889 31.8465 40.4152 13.2143 1.66892499041625 5.0657247179983 2.41913666129079e-254 -48.3310750095837
3 536 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 537 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 538 12.1889 32.0648 40.4152 13.197 1.66674262687093 5.06627710668003 2.29485932698757e-254 -48.3332573731291
3 539 12.1723 35.117 40.6826 13.197 1.65580982455383 5.07363416819722 1.76197033353863e-254 -48.3441901754462
3 540 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 541 12.1889 31.7085 40.4152 13.197 1.66673868429497 5.06537297245689 2.29464068602261e-254 -48.333261315705
3 542 12.1889 31.8465 40.3171 13.197 1.67080345353698 5.06572508780628 2.53147949846846e-254 -48.329196546463
3 543 12.1889 31.3761 40.4152 13.197 1.66673519453385 5.06451451094321 2.29444717389098e-254 -48.3332648054662
3 544 12.9177 31.8465 40.4152 13.197 1.66616944750854 5.05685611230084 2.26329032666455e-254 -48.3338305524915
3 545 12.1889 32.1569 40.4152 13.197 1.66674355929481 5.06650819564306 2.29491103887804e-254 -48.3332564407052
3 546 12.3533 31.8465 41.4075 13.197 1.62658387553145 5.06366671827663 8.69155466235154e-255 -48.3734161244685
3 547 11.9086 31.8465 40.4152 13.197 1.66703494664803 5.06931893061561 2.31112844215408e-254 -48.332965053352
3 548 12.1889 31.8465 40.4152 14.3667 1.81446975771904 5.06572512130319 8.10675240825659e-253 -48.185530242281
3 549 12.1889 31.8465 40.4152 13.8582 1.75024783898511 5.06572512270591 1.72354398545065e-253 -48.2497521610149
3 550 12.1889 31.8465 40.4152 12.893 1.62834601974269 5.0657249180455 9.06999322397716e-255 -48.3716539802573
3 551 12.1889 32.0301 40.4152 13.1881 1.66561809753316 5.06618982468658 2.23333313094958e-254 -48.3343819024668
3 552 12.1889 31.9624 41.4075 13.197 1.62672565003979 5.06601936008326 8.7214096272031e-255 -48.3732743499602
3 553 12.1889 31.4412 40.4152 13.197 1.66673594775953 5.06468359540033 2.29448893992757e-254 -48.3332640522405
3 554 12.6821 31.8465 40.4152 13.197 1.66632843755776 5.05965282808727 2.27200327876942e-254 -48.3336715624422
3 555 12.1889 31.8465 40.0685 13.197 1.68118998739 5.06572504115952 3.2536041847882e-254 -48.31881001261
3 556 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 557 12.1889 31.6805 40.4152 13.197 1.66673841719651 5.0653009992514 2.2946258744636e-254 -48.3332615828035
3 558 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 559 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 560 12.1889 31.8465 40.8375 14.5845 1.82289386175886 5.06572464123427 9.9307853510463e-253 -48.1771061382411
3 561 12.1889 31.8465 40.4152 13.0817 1.65217821135651 5.0657249114253 1.61388722412817e-254 -48.3478217886435
3 562 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 563 13.5891 32.2481 40.4152 13.1547 1.66047670037509 5.05029449844011 1.97236910530793e-254 -48.3395232996249
3 564 12.1889 31.8465 41.8832 13.197 1.60821490116696 5.06572502399177 5.57327276035374e-255 -48.391785098833
3 565 12.1889 31.8465 39.8326 13.197 1.69116512218519 5.06572492514004 4.14014912406258e-254 -48.3088348778148
3 566 12.1889 31.5597 40.6248 13.197 1.65812208845307 5.06499047434552 1.86325250044727e-254 -48.3418779115469
3 567 12.1889 32.3018 40.7273 13.197 1.65394821555714 5.06686989246466 1.68443944435008e-254 -48.3460517844429
3 568 12.1889 31.8465 40.4152 12.9293 1.63293051330652 5.06572494568897 1.01334925401817e-254 -48.3670694866935
3 569 12.1889 31.8465 41.0639 13.197 1.64036120653126 5.06572513688556 1.21281919379124e-254 -48.3596387934687
3 570 12.1201 31.2429 40.4152 13.197 1.66680160963912 5.06504359925005 2.29813278357503e-254 -48.3331983903609
3 571 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 572 12.1889 31.8465 40.4152 13.1888 1.66570463967392 5.06572503991514 2.23800898735168e-254 -48.3342953603261
3 573 12.1889 31.8465 40.4152 13.2509 1.67354773271236 5.0657250510045 2.70503928386801e-254 -48.3264522672876
3 574 12.1889 31.8465 40.4932 12.7887 1.61205608876537 5.0657250379554 6.11606994430779e-255 -48.3879439112346
3 575 13.614 31.8465 40.4152 13.197 1.66580172465797 5.04893729227856 2.2432661139336e-254 -48.334198275342
3 576 13.2424 31.8465 40.0217 13.303 1.69589040177681 5.05310139977127 4.64068786119523e-254 -48.3041095982232
3 577 12.1889 31.8465 40.4152 13.7506 1.73665834359963 5.06572503341816 1.24171261380529e-253 -48.2633416564004
3 578 12.1889 32.4952 40.801 13.197 1.65095698610706 5.0673489820831 1.56693821017157e-254 -48.3490430138929
3 579 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 580 12.1889 31.7379 40.4152 12.8194 1.61904955244771 5.06544799677259 7.24351916889485e-255 -48.3809504475523
3 581 12.1889 31.8465 40.5176 12.9343 1.62942590764296 5.0657250766323 9.3100010812834e-255 -48.370574092357
3 582 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 583 12.1889 31.2017 40.4215 13.197 1.66647331909505 5.06405801233682 2.27997223907939e-254 -48.333526680905
3 584 13.4806 32.3487 40.2017 13.9717 1.77303133275068 5.05175926345165 2.98590182317192e-253 -48.2269686672493
3 585 12.1889 31.2592 40.4152 13.2381 1.67192485124318 5.06420904760936 2.6010149247097e-254 -48.3280751487568
3 586 12.1889 31.8465 39.8262 13.197 1.69143743308024 5.06572504815042 4.16747067900902e-254 -48.3085625669198
3 587 12.1889 31.3531 40.4152 13.197 1.66673526171948 5.06445449740751 2.29445089927409e-254 -48.3332647382805
3 588 11.7777 31.8465 40.4152 13.197 1.66719168159052 5.07103506285875 2.31989896337273e-254 -48.3328083184095
3 589 12.1399 31.8465 40.4152 13.4436 1.69793380574946 5.06634550589536 4.87545757726131e-254 -48.3020661942505
3 590 13.0548 31.8465 40.4152 13.197 1.66608569832743 5.05525701888194 2.25871414761162e-254 -48.3339143016726
3 591 12.1889 31.8465 40.4152 12.9269 1.63262764023805 5.06572503718863 1.00595402870539e-254 -48.367372359762
3 592 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 593 11.8744 31.8465 40.4152 13.2897 1.67878464692074 5.06976494806027 3.06991637195284e-254 -48.3212153530793
3 594 12.1889 32.3018 40.4152 13.197 1.66674468965168 5.06686992112892 2.29497372962161e-254 -48.3332553103483
3 595 12.1889 32.2472 40.4152 13.197 1.66674426405908 5.06673407483179 2.29495012562164e-254 -48.3332557359409
3 596 12.1889 32.2287 40.3245 12.6924 1.60662681915277 5.0666881861205 5.36317825993833e-255 -48.3933731808472
3 597 12.1889 31.9887 40.4152 13.197 1.66674176821343 5.0660853134258 2.29481170718352e-254 -48.3332582317866
3 598 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 599 12.1889 32.4952 40.4152 13.197 1.66674651284925 5.06734904572004 2.29507484962212e-254 -48.3332534871507
3 600 11.8547 31.8948 40.4152 13.197 1.66709830468476 5.07014328148286 2.31466981356438e-254 -48.3329016953152
3 601 12.1889 31.8465 40.0827 14.0946 1.79489897734357 5.06572507702898 5.05858791598568e-253 -48.2051010226564
3 602 12.1889 31.3293 40.4152 13.663 1.72558918004103 5.06439247604324 9.50605170092501e-254 -48.274410819959
3 603 12.4682 31.5642 40.5693 13.197 1.66014969487506 5.06151584833458 1.95684159039612e-254 -48.3398503051249
3 604 13.4832 31.8465 41.043 13.197 1.64035945317639 5.05038775186707 1.21276777643522e-254 -48.3596405468236
3 605 12.495 31.8465 40.4152 13.197 1.66647098776159 5.06192046270499 2.27984378727167e-254 -48.3335290122384
3 606 12.1889 32.4673 40.4152 13.0318 1.6458820841962 5.06727955480414 1.38601644617327e-254 -48.3541179158038
3 607 12.1889 31.8465 40.4152 14.397 1.81829673600043 5.06572511713598 8.88972550718323e-253 -48.1817032639996
3 608 12.8452 31.8465 41.0748 13.197 1.63942551988788 5.0577102754482 1.18568730286656e-254 -48.3605744801121
3 609 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 610 12.1889 31.8465 40.4152 13.0817 1.65217821135651 5.0657249114253 1.61388722412817e-254 -48.3478217886435
3 611 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 612 12.1889 32.2508 40.9226 13.197 1.64603967551566 5.06674303914771 1.39130736440751e-254 -48.3539603244843
3 613 12.1889 31.8465 40.4152 13.6465 1.7235105520015 5.06572485754478 9.04086869900498e-254 -48.2764894479985
3 614 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 615 12.1889 32.0648 40.0148 12.579 1.60461815754729 5.06627726809584 5.10873997860897e-255 -48.3953818424527
3 616 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 617 12.1889 31.8465 40.4152 13.6068 1.71849646455848 5.06572507752447 8.01021586194962e-254 -48.2815035354415
3 618 12.172 31.8465 40.4152 13.197 1.66675675070896 5.06593863648587 2.2956427546881e-254 -48.333243249291
3 619 12.1889 33.3971 40.4152 13.6915 1.72920986130699 5.06952344402652 1.03741638184012e-253 -48.270790138693
3 620 12.1044 31.8465 40.3836 13.197 1.66813053217651 5.06679672364849 2.37313545316787e-254 -48.3318694678235
3 621 12.1889 31.8465 40.4152 12.581 1.58894118149364 5.06572513461642 3.49573876580394e-255 -48.4110588185064
3 622 12.1889 31.7205 40.4152 13.5263 1.70832835821696 5.06540348789941 6.2665510469293e-254 -48.291671641783
3 623 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 624 12.1889 31.8465 40.4152 12.8603 1.62421629458625 5.06572506612772 8.20781242315622e-255 -48.3757837054138
3 625 12.1889 31.8465 40.4152 12.8517 1.62312986162983 5.06572502419871 7.99493021205223e-255 -48.3768701383702
3 626 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 627 12.1889 31.9922 40.4152 13.197 1.6667418647127 5.06609428051514 2.29481705883312e-254 -48.3332581352873
3 628 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 629 12.1889 32.7862 40.4152 13.197 1.66674948129943 5.06806036962605 2.2952394982886e-254 -48.3332505187006
3 630 12.4513 32.2095 40.4152 13.197 1.66650992907823 5.06338276341211 2.28199032451028e-254 -48.3334900709218
3 631 12.1889 31.8465 40.4152 12.8905 1.62803047222378 5.06572482685711 9.00103629371485e-255 -48.3719695277762
3 632 12.1889 31.89 39.9345 13.197 1.68684186488994 5.06583521970828 3.72960143272767e-254 -48.3131581351101
3 633 12.1045 31.8465 40.312 12.9398 1.63853054953336 5.06679534759106 1.16030368513217e-254 -48.3614694504666
3 634 12.1889 32.6707 40.4152 13.2273 1.67057522886777 5.06777909905034 2.51755689046484e-254 -48.3294247711322
3 635 12.1889 31.3542 40.4152 13.197 1.6667350404215 5.06445722916626 2.2944386285218e-254 -48.3332649595785
3 636 12.2297 31.7793 40.4083 13.197 1.66698567345129 5.06503921313467 2.30837807963527e-254 -48.3330143265487
3 637 12.1802 31.8465 40.3396 13.197 1.66987819744027 5.0658350350119 2.47550708514699e-254 -48.3301218025597
3 638 12.1889 32.5108 40.1365 13.197 1.67834257197542 5.06738716162199 3.037301548323e-254 -48.3216574280246
3 639 12.1889 31.8465 40.4152 13.9907 1.7669821785849 5.06572481383348 2.58061176039191e-253 -48.2330178214151
3 640 12.1889 31.8465 40.5276 13.197 1.6621087954173 5.06572498084655 2.05172744409014e-254 -48.3378912045827
3 641 12.224 31.8465 40.4152 13.1109 1.65583284857282 5.06528250148447 1.76295121104141e-254 -48.3441671514272
3 642 12.0872 31.8465 40.4152 13.197 1.66684139123882 5.06701636553927 2.30034323767216e-254 -48.3331586087612
3 643 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 644 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 645 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 646 12.1889 31.365 40.4152 13.8619 1.75070995566872 5.06448556838097 1.74286634396142e-253 -48.2492900443313
3 647 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 648 13.2465 31.8465 40.4152 13.197 1.66597874794544 5.05305497043144 2.25288365925999e-254 -48.3340212520546
3 649 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 650 12.1889 31.8465 41.8263 13.197 1.61040677282388 5.06572515277797 5.87681847966276e-255 -48.3895932271761
3 651 11.8861 31.8465 40.7304 14.3319 1.79638189996878 5.06961207367924 5.24266021474337e-253 -48.2036181000312
3 652 13.1128 31.8465 40.4646 13.197 1.66401628863155 5.05458686501908 2.14852870379876e-254 -48.3359837113684
3 653 12.1889 31.8465 41.8644 13.197 1.60893851160451 5.06572499945405 5.67171034308373e-255 -48.3910614883955
3 654 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
3 655 12.1889 31.8465 40.4152 14.0946 1.78010453261829 5.0657249786746 3.54114034344303e-253 -48.2198954673817
3 656 12.1889 31.9187 39.8415 13.197 1.69078744759567 5.06590820729295 4.10255217658504e-254 -48.3092125524043
